client_id,round,epoch,train_loss,val_loss,der,acc,round_epoch
2,16,2,469.80499267578125,,0.3419972640218921,0.4799791991679667,R16E2
2,16,3,4.806202411651611,,0.32472640218878984,0.4256370254810192,R16E3
2,16,4,16.35016441345215,,0.29668262653899136,0.19786791471658866,R16E4
2,16,5,2.1130616664886475,,0.44459644322846464,0.24336973478939158,R16E5
2,16,6,3.2497575283050537,,0.37192202462380497,0.19890795631825273,R16E6
2,16,7,2.8529131412506104,,0.5873803009576061,0.10686427457098284,R16E7
2,16,8,44.81322479248047,,0.4107387140902883,0.375455018200728,R16E8
2,16,9,2.7501564025878906,,0.39244186046512103,0.297191887675507,R16E9
2,16,10,7.7748613357543945,,0.37944596443228445,0.42303692147685906,R16E10
2,16,11,1.9013299942016602,,0.44870041039672287,0.27223088923556943,R16E11
2,16,12,0.34980157017707825,,0.06463748290013845,0.9017160686427457,R16E12
2,16,13,25.36663246154785,,0.34268125854993986,0.4789391575663027,R16E13
2,16,14,112.41572570800781,,0.48649110807114443,0.26027041081643265,R16E14
2,16,15,14.315886497497559,,0.4112517099863202,0.37467498699948,R16E15
2,16,16,29.427566528320312,,0.4895690834473399,0.25559022360894434,R16E16
2,16,17,96.8077621459961,,0.17185362517099972,0.218928757150286,R16E17
2,16,18,123.81922912597656,,0.5608755129959023,0.14716588663546543,R16E18
2,16,19,752.1392211914062,,0.48409712722299375,0.2639105564222569,R16E19
2,16,20,159.9305877685547,,0.4870041039671796,0.25715028601144047,R16E20
2,17,1,1.4793434143066406,,0.3554056453044641,0.4486367391903057,R17E1
2,17,2,11.403620719909668,,0.35540564530446445,0.4486367391903057,R17E2
2,17,3,9.483985900878906,,0.35540564530446445,0.4486367391903057,R17E3
2,17,4,14.104573249816895,,0.3548730694123943,0.4494629578628477,R17E4
2,17,5,7.130856990814209,,0.4003195455352412,0.22555769760396585,R17E5
2,17,6,22.194730758666992,,0.4668915320433214,0.27568163040484717,R17E6
2,17,7,6.34080171585083,,0.4202023788389941,0.34811346736436244,R17E7
2,17,8,16.1953182220459,,0.46689153204332573,0.27568163040484717,R17E8
2,17,9,14.947671890258789,,0.4668915320433269,0.27568163040484717,R17E9
2,17,10,1.2408390045166016,,0.34031599502929905,0.3288350316717158,R17E10
2,17,11,9.616659164428711,,0.17770282265222795,0.7243183695951528,R17E11
2,17,12,31.351966857910156,,0.31013669447896386,0.4494629578628477,R17E12
2,17,13,11.716216087341309,,0.337830640866331,0.47590195538419167,R17E13
2,17,14,31.21916389465332,,0.515533463518556,0.20022032497934453,R17E14
2,17,15,9.088052749633789,,0.37386827622936597,0.2982649407876618,R17E15
2,17,16,141.7329864501953,,0.3857624711521428,0.3789589644725971,R17E16
2,17,17,15.461727142333984,,0.3937511095331183,0.38914899476728176,R17E17
2,17,18,7.08849573135376,,0.2820876974968927,0.562379509776921,R17E18
2,17,19,67.78949737548828,,0.17788034794958485,0.448361332966125,R17E19
2,17,20,161.11814880371094,,0.3552281200071072,0.22225282291379786,R17E20
2,18,1,1.5174065828323364,,0.3554056453044633,0.4486367391903057,R18E1
2,18,2,266.3272399902344,,0.3554056453044558,0.448361332966125,R18E2
2,18,3,1.20498526096344,,0.43404935203266404,0.31286147066923714,R18E3
2,18,4,1.4898686408996582,,0.46689153204332373,0.23960341503717983,R18E4
2,18,5,1.1978020668029785,,0.4667140067459665,0.2759570366290278,R18E5
2,18,6,1.1439918279647827,,0.4283685425173177,0.3354447810520518,R18E6
2,18,7,1.2057353258132935,,0.3486596840049782,0.4362434591021757,R18E7
2,18,8,1.2640540599822998,,0.3973016154802107,0.3836408702836684,R18E8
2,18,9,1.0725699663162231,,0.3870051482336262,0.31754337648030845,R18E9
2,18,10,1.8347995281219482,,0.3474170069234952,0.433489396860369,R18E10
2,18,11,1.6623326539993286,,0.4498491034972487,0.30212062792619115,R18E11
2,18,12,5.983063697814941,,0.469021835611586,0.2723767557146792,R18E12
2,18,13,1.5580805540084839,,0.4413278892242248,0.3153401266868631,R18E13
2,18,14,4.670580863952637,,0.4672465826380301,0.2726521619388598,R18E14
2,18,15,8.047269821166992,,0.46671400674596325,0.2685210685761498,R18E15
2,18,16,7.175988674163818,,0.30001775252973834,0.10906086477554393,R18E16
2,18,17,2.781151294708252,,0.369785194390201,0.3032222528229138,R18E17
2,18,18,14.165105819702148,,0.3902006035860143,0.3946571192508951,R18E18
2,18,19,61.95692443847656,,0.466891532043318,0.27568163040484717,R18E19
2,18,20,80.72990417480469,,0.46866678501687625,0.2729275681630405,R18E20
2,19,1,1.4549143314361572,,0.342339261285912,0.4794591783671347,R19E1
2,19,2,7.83134126663208,,0.38269493844050056,0.41471658866354655,R19E2
2,19,3,21.978431701660156,,0.4086867305061558,0.359594383775351,R19E3
2,19,4,1.6523735523223877,,0.34233926128591596,0.4794591783671347,R19E4
2,19,5,1.309934139251709,,0.34028727770178274,0.4794591783671347,R19E5
2,19,6,1.575705885887146,,0.34182626538988214,0.48023920956838273,R19E6
2,19,7,3.0905027389526367,,0.42886456908345794,0.07072282891315652,R19E7
2,19,8,33.525733947753906,,0.3430232558139578,0.4784191367654706,R19E8
2,19,9,5.106997489929199,,0.45400136798906227,0.3096723868954758,R19E9
2,19,10,7.949916362762451,,0.3409712722298222,0.48075923036921475,R19E10
2,19,11,178.6256561279297,,0.3423392612859141,0.4794591783671347,R19E11
2,19,12,6.782651424407959,,0.48649110807113544,0.26027041081643265,R19E12
2,19,13,1.1823562383651733,,0.3616621067031553,0.44877795111804475,R19E13
2,19,14,1.7584437131881714,,0.27855677154582825,0.5764430577223089,R19E14
2,19,15,3.211289644241333,,0.4719562243502121,0.27249089963598544,R19E15
2,19,16,3.2614431381225586,,0.6559507523939961,0.0026001040041601664,R19E16
2,19,17,2.616962432861328,,0.5359097127223112,0.16770670826833073,R19E17
2,19,18,28.785831451416016,,0.4864911080711468,0.26027041081643265,R19E18
2,19,19,7.0698394775390625,,0.3423392612859177,0.4794591783671347,R19E19
2,19,20,3.5720982551574707,,0.3685020519835836,0.41861674466978677,R19E20
2,20,1,1.4957610368728638,,0.3423392612859149,0.4794591783671347,R20E1
2,20,2,6.456766605377197,,0.34233926128590975,0.4794591783671347,R20E2
2,20,3,1.5117653608322144,,0.3767099863201094,0.42719708788351535,R20E3
2,20,4,1.1802173852920532,,0.34062927496580847,0.48205928237129486,R20E4
2,20,5,1.1742792129516602,,0.34285225718194695,0.4786791471658866,R20E5
2,20,6,5.459781646728516,,0.43792749658002716,0.00078003120124805,R20E6
2,20,7,1.9528987407684326,,0.483071135430924,0.26469058762350495,R20E7
2,20,8,14.152477264404297,,0.399794801641595,0.3920956838273531,R20E8
2,20,9,6.192915916442871,,0.3153214774281879,0.5205408216328653,R20E9
2,20,10,26.109052658081055,,0.48649110807114154,0.26027041081643265,R20E10
2,20,11,10.960330963134766,,0.48649110807114154,0.26027041081643265,R20E11
2,20,12,4.357430934906006,,0.34285225718195084,0.4786791471658866,R20E12
2,20,13,6.891702651977539,,0.34233926128591796,0.4794591783671347,R20E13
2,20,14,1.5665359497070312,,0.31737346101231295,0.5174206968278731,R20E14
2,20,15,5.937108993530273,,0.34233926128591796,0.4794591783671347,R20E15
2,20,16,55.75926208496094,,0.48649110807114154,0.26027041081643265,R20E16
2,20,17,3.253751277923584,,0.4579343365253095,0.24102964118564743,R20E17
2,20,18,1.86294686794281,,0.308994528043781,0.5301612064482579,R20E18
2,20,19,3.331476926803589,,0.4882010943912509,0.2576703068122725,R20E19
2,20,20,26.285696029663086,,0.48683310533516055,0.25975039001560063,R20E20
